47110,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
47120,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
47130,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
47140,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
47150,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
47160,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
47170,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
47180,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
47190,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
47200,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
47210,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
47220,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
47230,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
47240,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
47250,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
47260,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
47270,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
47280,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
47290,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
47300,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
47310,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
47320,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
47330,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
47340,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
47350,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
47360,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
47370,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
47380,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
47390,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
47400,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
47410,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
47420,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
47430,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
47440,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
47450,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
47460,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
47470,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
47480,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
47490,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
47500,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
47510,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
47520,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
47530,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
47540,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
47550,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
47560,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
47570,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
47580,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
47590,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
47600,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
47610,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
47620,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
47630,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
47640,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
47650,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
47660,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
47670,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
47680,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
47690,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
47700,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
47710,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
47720,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
47730,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
47740,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
47750,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
47760,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
47770,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
47780,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
47790,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
47800,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
47810,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
47820,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
47830,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
47840,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
47850,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
47860,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
47870,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
47880,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
47890,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
47900,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
47910,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
47920,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
47930,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
47940,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
47950,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
47960,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
47970,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
47980,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
47990,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
48000,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
48010,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
48020,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
48030,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
48040,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
48050,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
48060,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
48070,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
48080,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
48090,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
48100,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
48110,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
48120,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
48130,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
48140,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
48150,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
48160,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
48170,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
48180,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
48190,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
48200,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
48210,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
48220,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
48230,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
48240,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
48250,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
48260,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
48270,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
48280,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
48290,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
48300,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
48310,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
48320,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
48330,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
48340,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
48350,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
48360,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
48370,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
48380,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
48390,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
48400,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
48410,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
48420,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
48430,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
48440,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
48450,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
48460,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
48470,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
48480,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
48490,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
48500,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
48510,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
48520,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
48530,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
48540,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
48550,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
48560,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
48570,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
48580,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
48590,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
48600,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
48610,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
48620,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
48630,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
48640,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
48650,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
48660,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
48670,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
48680,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
48690,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
48700,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
48710,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
48720,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
48730,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
48740,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
48750,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
48760,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
48770,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
48780,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
48790,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
48800,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
48810,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
48820,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
48830,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
48840,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
48850,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
48860,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
48870,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
48880,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
48890,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
48900,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
48910,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
48920,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
48930,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
48940,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
48950,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
48960,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
48970,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
48980,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
48990,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
49000,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
49010,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
49020,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
49030,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
49040,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
49050,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
49060,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
49070,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
49080,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
49090,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
49100,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
49110,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
49120,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
49130,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
49140,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
49150,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
49160,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
49170,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
49180,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
49190,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
49200,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
49210,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
49220,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
49230,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
49240,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
49250,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
49260,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
49270,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
49280,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
49290,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
49300,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
49310,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
49320,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
49330,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
49340,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
49350,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
49360,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
49370,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
49380,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
49390,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
49400,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
49410,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
49420,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
49430,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
49440,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
49450,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
49460,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
49470,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
49480,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
49490,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
49500,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
49510,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
49520,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
49530,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
49540,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
49550,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
49560,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
49570,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
49580,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
49590,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
49600,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
49610,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
49620,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
49630,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
49640,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
49650,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
49660,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
49670,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
49680,88.000000,88.000000,84.000000,57.000000,78.000000,56.000000
